datetime,site_name,ActualTraffic,PredictedTraffic,deviation,is_null_anomaly,is_deviation_anomaly
2026-03-05 05:00:00,GM0215,24.887699999999995,19.037682000826535,0.30728625464589004,False,True
2026-03-05 06:00:00,GM0215,38.5497,29.49617026706396,0.3069391602694063,False,True
2026-03-05 02:00:00,GM0216,46.9392,26.092667010206966,0.7989422078485982,False,True
2026-03-05 03:00:00,GM0216,37.904,18.41380043189683,1.0584561096003722,False,True
2026-03-05 02:00:00,GM0218,8.8874,15.137958226286422,0.41290629375846694,False,True
2026-03-05 03:00:00,GM0218,6.3263,12.278486288634003,0.48476547912456003,False,True
2026-03-05 04:00:00,GM0218,4.803700000000001,11.356334357938639,0.577002591805341,False,True
2026-03-05 02:00:00,GM0224,30.334299999999992,20.769809017201503,0.4604997077670383,False,True
2026-03-05 03:00:00,GM0224,25.03,16.21244875242141,0.5438753504933452,False,True
2026-03-05 11:00:00,GM0225,0.0,41.58227572499472,1.0,False,True
2026-03-05 17:00:00,GM0225,13.7727,44.978500645487195,0.6937937058295017,False,True
2026-03-05 02:00:00,GM0228,14.561700000000004,8.765255936671686,0.661297753905555,False,True
2026-03-05 03:00:00,GM0228,11.8998,6.4144774452045965,0.8551472199650776,False,True
2026-03-05 06:00:00,GM0228,38.2152,26.948954395245597,0.41805872834687885,False,True
2026-03-05 02:00:00,GM0230,13.048299999999998,8.62727146840345,0.5124480605239025,False,True
2026-03-05 03:00:00,GM0230,9.5603,6.227090343173828,0.535275622021456,False,True
2026-03-05 05:00:00,GM0230,22.106400000000004,16.167572029527197,0.36732961261138,False,True
2026-03-05 19:00:00,GM0230,80.518,61.589123843815315,0.3073412150526232,False,True
2026-03-05 02:00:00,GM0231,10.3313,4.577493376202092,1.2569775968898929,False,True
2026-03-05 03:00:00,GM0231,6.175,2.7302811861900693,1.2616718128643785,False,True
2026-03-05 05:00:00,GM0231,16.654600000000002,12.308564925470609,0.35309031563346327,False,True
2026-03-05 00:00:00,GM0232,69.46780000000001,53.166909722892086,0.30659841548189976,False,True
2026-03-05 01:00:00,GM0232,43.1585,28.084562135904285,0.536733946256711,False,True
2026-03-05 02:00:00,GM0232,23.7426,11.419795337952593,1.0790740374386352,False,True
2026-03-05 03:00:00,GM0232,15.1,4.824072174270221,2.1301355897073218,False,True
2026-03-05 04:00:00,GM0232,14.3731,7.531181345288189,0.9084788084398462,False,True
2026-03-05 05:00:00,GM0232,33.6473,17.7299668511075,0.8977644054590114,False,True
2026-03-05 06:00:00,GM0232,51.25749999999999,32.50979140065594,0.5766788340255479,False,True
2026-03-05 02:00:00,GM0233,17.2263,8.181154684666524,1.1056074189975016,False,True
2026-03-05 03:00:00,GM0233,17.6569,4.26826621237133,3.1367850835597992,False,True
2026-03-05 04:00:00,GM0233,13.6163,7.900019159031771,0.7235780984699306,False,True
2026-03-05 05:00:00,GM0233,28.2006,16.5633042332161,0.702595062128149,False,True
2026-03-05 06:00:00,GM0233,39.126,28.644740164747216,0.3659052159304262,False,True
2026-03-05 01:00:00,GM0234,16.2409,10.128224338394709,0.6035288573173657,False,True
2026-03-05 02:00:00,GM0234,11.6687,0.6735478790938672,16.324232414922093,False,True
2026-03-05 03:00:00,GM0234,7.7509,0.11725697661905343,65.10182373353581,False,True
2026-03-05 04:00:00,GM0234,8.539199999999997,4.270165034232171,0.9997353571922195,False,True
2026-03-05 05:00:00,GM0234,19.360100000000003,10.487551346300858,0.846007648565997,False,True
2026-03-05 06:00:00,GM0234,26.1772,18.31611519590206,0.42918952627338414,False,True
2026-03-05 07:00:00,GM0234,35.88989999999999,27.343599528884962,0.3125521371861438,False,True
2026-03-05 19:00:00,GM0234,85.71200000000002,65.44749950514003,0.3096298658937838,False,True
2026-03-05 22:00:00,GM0234,100.7759,75.77685743059848,0.329903395535996,False,True
2026-03-05 01:00:00,GM0235,34.4101,24.35223767812002,0.4130159394311744,False,True
2026-03-05 02:00:00,GM0235,19.689800000000005,9.377980979418183,1.0995777282139012,False,True
2026-03-05 03:00:00,GM0235,11.9228,4.173978631356178,1.8564592809441705,False,True
2026-03-05 04:00:00,GM0235,15.6635,7.0959859015123286,1.2073747351529722,False,True
2026-03-05 05:00:00,GM0235,23.3648,15.273691025723991,0.5297415641477191,False,True
2026-03-05 06:00:00,GM0235,38.620000000000005,25.997711600103848,0.48551536358476016,False,True
2026-03-05 07:00:00,GM0235,48.7558,36.8712735512025,0.3223248156127199,False,True
2026-03-05 02:00:00,GM0236,21.9203,11.567032845741196,0.8950668068752584,False,True
2026-03-05 03:00:00,GM0236,17.0355,5.4601944985638085,2.1199438050202857,False,True
2026-03-05 04:00:00,GM0236,16.123400000000004,8.715417887085266,0.8499858766258448,False,True
2026-03-05 05:00:00,GM0236,28.8459,18.535401994816233,0.55625974597515,False,True
2026-03-05 06:00:00,GM0236,40.9464,31.028632419312473,0.3196327652041353,False,True
2026-03-05 00:00:00,GM0237,102.8401,76.8421008847268,0.33833014475064394,False,True
2026-03-05 01:00:00,GM0237,56.97,41.9422774615943,0.35829533940226016,False,True
2026-03-05 02:00:00,GM0237,32.108799999999995,18.865680615553785,0.7019688106840916,False,True
2026-03-05 03:00:00,GM0237,20.932,11.945359344872443,0.7523122909638611,False,True
2026-03-05 04:00:00,GM0237,34.3418,16.49647689723647,1.0817657136084022,False,True
2026-03-05 05:00:00,GM0237,67.9513,24.57212045929571,1.7653820154659796,False,True
2026-03-05 06:00:00,GM0237,69.634,31.672140258195085,1.1985883944796683,False,True
2026-03-05 07:00:00,GM0237,62.2585,38.77309908673404,0.6057137929761547,False,True
2026-03-05 08:00:00,GM0237,64.09270000000001,48.95231947078781,0.3092883175484092,False,True
2026-03-05 01:00:00,GM0238,44.9618,33.099771057721924,0.3583719331953129,False,True
2026-03-05 02:00:00,GM0238,32.7289,15.113986835060238,1.165470987713055,False,True
2026-03-05 03:00:00,GM0238,29.9111,11.240433297238738,1.6610273117627765,False,True
2026-03-05 05:00:00,GM0238,48.525000000000006,33.98046574943172,0.42802633600781415,False,True
2026-03-05 06:00:00,GM0238,66.6868,50.12160913595613,0.3304999809385684,False,True
2026-03-05 02:00:00,GM0239,21.7906,14.702607064752065,0.48209089068568284,False,True
2026-03-05 03:00:00,GM0239,17.868100000000002,8.999469499131791,0.9854614765596791,False,True
2026-03-05 04:00:00,GM0239,18.7196,11.763516886432917,0.591326826893891,False,True
2026-03-05 05:00:00,GM0239,35.8147,21.44281202408675,0.6702426883082913,False,True
2026-03-05 06:00:00,GM0239,58.21139999999999,36.54723478950355,0.5927716648132964,False,True
2026-03-05 03:00:00,GM0240,9.9891,6.586656707424652,0.51656605827658,False,True
2026-03-05 04:00:00,GM0240,15.878700000000002,9.86841369629385,0.609042799448442,False,True
2026-03-05 05:00:00,GM0240,27.9841,20.594228851748163,0.3588321369763035,False,True
2026-03-05 01:00:00,GM0242,21.9119,15.214642385740383,0.4401850168056849,False,True
2026-03-05 02:00:00,GM0242,12.7635,6.801840373251359,0.8764774383993517,False,True
2026-03-05 03:00:00,GM0242,8.013300000000001,3.562220422078809,1.2495239065873611,False,True
2026-03-05 04:00:00,GM0242,8.970099999999999,5.264030953172394,0.7040363325740179,False,True
2026-03-05 05:00:00,GM0242,16.802000000000003,11.757054053708206,0.429099494077822,False,True
2026-03-05 02:00:00,GM0245,9.5511,4.226259546717785,1.2599416563087364,False,True
2026-03-05 03:00:00,GM0245,7.970500000000001,3.4812219125596044,1.2895696396842478,False,True
2026-03-05 05:00:00,GM0245,16.7181,11.67128395693593,0.43241309710958425,False,True
2026-03-05 06:00:00,GM0245,28.9531,19.042906611397743,0.5204139048117115,False,True
2026-03-05 03:00:00,GM0246,13.3648,8.621040495892686,0.550253708513187,False,True
2026-03-05 04:00:00,GM0246,15.2161,11.324777927900826,0.34361133585782155,False,True
2026-03-05 02:00:00,GM0247,14.4843,8.911086942196484,0.6254246080141802,False,True
2026-03-05 03:00:00,GM0247,10.8317,5.015107340039819,1.1598141905201969,False,True
2026-03-05 04:00:00,GM0247,12.201900000000002,9.319140213205365,0.30933752694371114,False,True
2026-03-05 06:00:00,GM0247,43.7032,31.254834000490725,0.39828610189751223,False,True
2026-03-05 02:00:00,GM0249,14.0811,7.9896452247208245,0.762418681173922,False,True
2026-03-05 03:00:00,GM0249,13.66,4.0019561491942,2.4133307539490314,False,True
2026-03-05 04:00:00,GM0249,12.137999999999998,5.447543154439025,1.2281604121133283,False,True
2026-03-05 05:00:00,GM0249,19.3572,11.454971989948895,0.6898513603511971,False,True
2026-03-05 06:00:00,GM0249,32.7977,21.15392728969469,0.550430780575561,False,True
2026-03-05 01:00:00,GM0250,42.496300000000005,30.68754865364709,0.3848059510921375,False,True
2026-03-05 02:00:00,GM0250,23.6065,11.887083792751291,0.9858949774035559,False,True
2026-03-05 03:00:00,GM0250,15.5692,5.279109928319791,1.9492092817539204,False,True
2026-03-05 04:00:00,GM0250,20.7601,8.763142671267438,1.3690245359199897,False,True
2026-03-05 05:00:00,GM0250,33.257200000000005,17.82146138450451,0.8661320349921828,False,True
2026-03-05 06:00:00,GM0250,50.03060000000001,28.431033235194604,0.7597179668471362,False,True
2026-03-05 07:00:00,GM0250,55.6889,38.11105135031943,0.46122707264367396,False,True
2026-03-05 02:00:00,GM0252,26.1078,18.60490197719608,0.40327533206034527,False,True
2026-03-05 03:00:00,GM0252,20.7661,11.898549441126889,0.7452631602489929,False,True
2026-03-05 04:00:00,GM0252,21.7845,16.402202727664893,0.3281447840695822,False,True
2026-03-05 06:00:00,GM0252,59.6559,44.0190506787707,0.3552291355699448,False,True
2026-03-05 02:00:00,GM0255,22.619200000000003,15.427543706760048,0.46615692231607236,False,True
2026-03-05 03:00:00,GM0255,16.055699999999998,8.590081803783832,0.869097450611896,False,True
2026-03-05 04:00:00,GM0255,16.6039,11.796411458689526,0.40753822110614485,False,True
2026-03-05 05:00:00,GM0255,32.7229,22.470605954037033,0.4562535637416159,False,True
2026-03-05 06:00:00,GM0255,51.90689999999999,37.05841091288791,0.4006779762363794,False,True
2026-03-05 02:00:00,GM0256,21.3159,14.215822673519842,0.4994489231851241,False,True
2026-03-05 03:00:00,GM0256,13.1543,8.648901470042404,0.5209214772029894,False,True
2026-03-05 04:00:00,GM0256,14.131799999999998,8.80702329092793,0.6046057258139755,False,True
2026-03-05 06:00:00,GM0256,31.575000000000003,24.1595994250412,0.3069339207368152,False,True
2026-03-05 01:00:00,GM0257,49.51950000000001,36.32207913748163,0.363344312217514,False,True
2026-03-05 02:00:00,GM0257,34.0538,16.55981099784899,1.0564123590796637,False,True
2026-03-05 03:00:00,GM0257,22.1686,9.39238655267988,1.3602733847953425,False,True
2026-03-05 04:00:00,GM0257,20.3301,12.789528032459494,0.5895895414125314,False,True
2026-03-05 05:00:00,GM0257,38.4423,23.603898385034796,0.6286419884087012,False,True
2026-03-05 06:00:00,GM0257,57.1758,38.53936468390474,0.48356882550994473,False,True
2026-03-05 07:00:00,GM0257,71.67589999999998,53.85922667948378,0.3308007637492311,False,True
2026-03-05 01:00:00,GM0258,16.3513,12.291065103813335,0.3303403620347732,False,True
2026-03-05 02:00:00,GM0258,11.2881,3.003181030461054,2.758714471590489,False,True
2026-03-05 04:00:00,GM0258,6.768599999999999,1.757576354125046,2.851098692875584,False,True
2026-03-05 05:00:00,GM0258,11.9703,7.067064760989787,0.6938149578133318,False,True
2026-03-05 06:00:00,GM0258,23.174100000000003,14.276460423817584,0.6232384857340678,False,True
2026-03-05 07:00:00,GM0258,28.7817,21.686194488573168,0.3271899786366657,False,True
2026-03-05 23:00:00,GM0258,52.8223,40.5086926584691,0.3039744443334067,False,True
2026-03-05 03:00:00,GM0259,12.7628,7.798275983109427,0.6366181483757972,False,True
2026-03-05 06:00:00,GM0259,39.3781,29.509777024230672,0.33440859169035353,False,True
2026-03-05 02:00:00,GM0260,24.044200000000004,15.764434838424428,0.5252180142477657,False,True
2026-03-05 03:00:00,GM0260,16.7128,8.45648515274381,0.9763293730347685,False,True
2026-03-05 04:00:00,GM0260,20.617300000000004,13.621484733988915,0.5135868374579483,False,True
2026-03-05 05:00:00,GM0260,37.2184,28.19969206055785,0.3198158306152703,False,True
2026-03-05 01:00:00,GM0261,31.5823,22.729416455317335,0.38949013768506213,False,True
2026-03-05 02:00:00,GM0261,17.7617,8.82128650329733,1.0135044920444216,False,True
2026-03-05 03:00:00,GM0261,12.6426,4.183367545364881,2.0221107428171936,False,True
2026-03-05 04:00:00,GM0261,14.482499999999998,8.133911624977216,0.7805086491876613,False,True
2026-03-05 05:00:00,GM0261,25.3309,18.44763047707213,0.3731248591239306,False,True
2026-03-05 06:00:00,GM0261,42.2719,31.889342640150268,0.32558078970174753,False,True
2026-03-05 01:00:00,GM0262,21.312,16.079043455629918,0.3254519809471511,False,True
2026-03-05 02:00:00,GM0262,14.963500000000003,5.248684433501452,1.8509048676065472,False,True
2026-03-05 03:00:00,GM0262,11.1194,1.606701210891245,5.920639584152684,False,True
2026-03-05 04:00:00,GM0262,8.794099999999998,4.790911828098068,0.835579596440026,False,True
2026-03-05 06:00:00,GM0262,33.497899999999994,24.34997206699324,0.37568535634613365,False,True
2026-03-05 02:00:00,GM0263,16.9876,9.236357262775705,0.8392099305711456,False,True
2026-03-05 03:00:00,GM0263,15.0837,5.762278219797388,1.6176625675895204,False,True
2026-03-05 04:00:00,GM0263,16.271500000000003,9.770116177522993,0.6654356718330547,False,True
2026-03-05 05:00:00,GM0263,34.241600000000005,19.586717886108325,0.7482050948559127,False,True
2026-03-05 06:00:00,GM0263,46.1969,33.593231563907736,0.3751847574448161,False,True
2026-03-05 06:00:00,GM0265,34.235499999999995,23.71283523482641,0.4437539695683132,False,True
2026-03-05 19:00:00,GM0265,69.8567,51.439232314646944,0.3580432066461618,False,True
2026-03-05 22:00:00,GM0265,79.31650000000002,58.44403821685505,0.3571358588483954,False,True
2026-03-05 00:00:00,GM0266,43.7796,33.457834892268636,0.30850068873155023,False,True
2026-03-05 01:00:00,GM0266,23.4538,10.819914635079705,1.167651112880266,False,True
2026-03-05 04:00:00,GM0266,15.5674,2.427646490684907,5.412548144770452,False,True
2026-03-05 05:00:00,GM0266,24.8347,12.059186969306822,1.0594008587153976,False,True
2026-03-05 06:00:00,GM0266,47.01990000000001,25.949409356134925,0.811983438801609,False,True
2026-03-05 17:00:00,GM0266,73.5292,50.59165713246711,0.45338587758598564,False,True
2026-03-05 18:00:00,GM0266,79.86129999999999,59.43249948823784,0.34373113511413345,False,True
2026-03-05 22:00:00,GM0266,114.8056,88.268370950193,0.30064256045669063,False,True
2026-03-05 23:00:00,GM0266,89.5756,58.34338778297995,0.5353170839717876,False,True
2026-03-05 03:00:00,GM0267,6.9327000000000005,4.100477529303433,0.6907055216024293,False,True
2026-03-05 04:00:00,GM0267,7.077999999999999,5.291928256431792,0.3375086843623441,False,True
2026-03-05 06:00:00,GM0267,23.4186,15.7387886552667,0.4879544107839197,False,True
2026-03-05 07:00:00,GM0267,34.07450000000001,23.539571527448032,0.4475412162990244,False,True
2026-03-05 01:00:00,GM0268,23.261000000000003,14.694509577713262,0.5829721895094266,False,True
2026-03-05 02:00:00,GM0268,11.4699,4.781579489232399,1.398768027558462,False,True
2026-03-05 03:00:00,GM0268,7.9413,3.4673460911146066,1.2903107423716116,False,True
2026-03-05 04:00:00,GM0268,13.8578,8.007125880305082,0.7306834196382084,False,True
2026-03-05 05:00:00,GM0268,23.5457,16.23138275284867,0.45062810473541687,False,True
2026-03-05 06:00:00,GM0268,35.4963,26.67855487278241,0.33051809474933347,False,True
2026-03-05 01:00:00,GM0269,13.1628,7.628124218785043,0.7255618317784138,False,True
2026-03-05 02:00:00,GM0269,10.4978,0.7086530529246318,13.813737070171749,False,True
2026-03-05 04:00:00,GM0269,8.1365,1.5219540997763517,4.346087639039602,False,True
2026-03-05 05:00:00,GM0269,12.8293,6.777255232903407,0.8929934846948164,False,True
2026-03-05 06:00:00,GM0269,25.4231,13.67353934370386,0.8592918308094358,False,True
2026-03-05 07:00:00,GM0269,32.475300000000004,20.387590159311845,0.5928954695593196,False,True
2026-03-05 17:00:00,GM0269,38.908100000000005,28.880174762968245,0.3472252269709295,False,True
2026-03-05 23:00:00,GM0269,47.1582,32.52515596238455,0.4498992734896832,False,True
2026-03-05 01:00:00,GM0270,14.0218,6.346312636413092,1.2094404740711073,False,True
2026-03-05 04:00:00,GM0270,9.7195,2.414959209358692,3.0247056605900506,False,True
2026-03-05 05:00:00,GM0270,12.9457,7.571755040561129,0.7097357126123586,False,True
2026-03-05 06:00:00,GM0270,22.581200000000003,14.180869010020306,0.5923706779918749,False,True
2026-03-05 01:00:00,GM0271,19.3227,10.823023532240683,0.785332900962439,False,True
2026-03-05 02:00:00,GM0271,13.1043,6.223544380739007,1.1056007956745617,False,True
2026-03-05 03:00:00,GM0271,10.1695,6.179494465261236,0.645684781687087,False,True
2026-03-05 06:00:00,GM0271,31.5495,20.989778824609292,0.5030887301685165,False,True
2026-03-05 02:00:00,GM0273,16.3245,10.401990065625561,0.5693631600308846,False,True
2026-03-05 03:00:00,GM0273,13.0798,5.8796879364861,1.2245738449542496,False,True
2026-03-05 04:00:00,GM0273,15.3296,10.747127739210178,0.4263904153731212,False,True
2026-03-05 05:00:00,GM0273,29.2315,21.484340690083727,0.3605956273767358,False,True
2026-03-05 06:00:00,GM0273,45.3488,34.20546533737365,0.3257764381427926,False,True
2026-03-05 03:00:00,GM0274,22.3014,13.227943922021197,0.685930945237361,False,True
2026-03-05 04:00:00,GM0274,25.1802,17.083384715734248,0.47395849353017094,False,True
2026-03-05 02:00:00,GM0275,19.9595,14.671998217861606,0.3603804814876148,False,True
2026-03-05 00:00:00,GM0277,29.8226,20.112453087484475,0.4827927687527053,False,True
2026-03-05 01:00:00,GM0277,18.2606,3.848940988480596,3.744317996729936,False,True
2026-03-05 05:00:00,GM0277,18.9984,7.99211670409489,1.3771424646822115,False,True
2026-03-05 06:00:00,GM0277,30.3372,17.927650653427428,0.6922016490878073,False,True
2026-03-05 15:00:00,GM0277,49.6971,37.89036323168588,0.3116026282493041,False,True
2026-03-05 16:00:00,GM0277,45.9574,33.359677961673974,0.37763320295835007,False,True
2026-03-05 23:00:00,GM0277,49.0405,36.79379250736612,0.33284710974499543,False,True
2026-03-05 02:00:00,GM0281,52.3552,34.29440888986191,0.5266395221489649,False,True
2026-03-05 03:00:00,GM0281,37.9087,23.054594226728227,0.6443013321852676,False,True
2026-03-05 04:00:00,GM0281,36.635000000000005,25.010389529729082,0.4647912603061662,False,True
2026-03-05 05:00:00,GM0281,50.337700000000005,36.705857578959716,0.3713805730247873,False,True
2026-03-05 06:00:00,GM0281,75.5879,53.35536214267001,0.4166879759504043,False,True
2026-03-05 01:00:00,GM0282,24.201,18.187394936171025,0.3306468620126096,False,True
